TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
98.081088435,0.0197444,0.000416995,0.00074112,0.00101558,0.00324712,0.00429476,0.00354193,0.00342357,0.000651498,0.00024443,0.00199142,0.00477778,0.0161456,0.0165783,0.0116257,0.00754654,0.000985674,0.00103817,0.00483001,0.00386465,0.00252859,0.00221802,0.000613328,0.000439542,0.000469221,0.00297327,0.0407743,0.139544,0.135313,0.0465972,0.000975695,6.74215e-05,0.000468678,0.00131633,0.00412962,0.00427357,0.00515925,0.00138368,0.00026311,0.000307961,0.00474888,0.0117961,0.0126396,0.0112999,0.00359349,0.000754447,0.000376333,0.000665882,0.00165949,0.00352283,0.00675594,0.00268444,0.000296314,0.000171954,0.00152091,0.0175298,0.11192,0.135142,0.0362,0.00386651,0.000478931,0.000189365,0.00173772,0.00481298,0.00428817,0.00264999,0.00382328,0.00107841,0.000146982,0.00240215,0.0147849,0.01318,0.0185775,0.00990262,0.000549321,0.000407013,0.00255586,0.00459746,0.00202988,0.00309554,0.00208085
99.567165533,0.0177209,0.000379106,0.000767538,0.00106617,0.00324487,0.00426471,0.00346809,0.00323284,0.0006623,0.000346482,0.00212961,0.00490039,0.0163561,0.0164116,0.0111142,0.00692285,0.000718266,0.00105524,0.00497802,0.00378111,0.00248836,0.00229999,0.000696613,0.00044861,0.000473724,0.00297707,0.0408389,0.139366,0.134098,0.0452757,0.000709389,8.06627e-05,0.000472559,0.00132657,0.00413404,0.00454329,0.00535923,0.00133399,0.000349875,0.000583772,0.00496738,0.0120594,0.0128335,0.0113043,0.00368124,0.000901365,0.000388127,0.000673994,0.001672,0.00345648,0.00673429,0.0027944,0.000426198,0.000205846,0.00156361,0.0176754,0.111985,0.134926,0.036,0.00394603,0.000545147,0.000220298,0.00179577,0.00482114,0.00429122,0.00267939,0.00384006,0.00107952,0.000511402,0.00293652,0.0148427,0.0130868,0.0186705,0.0100411,0.00056939,0.000420973,0.00262011,0.00461084,0.00200732,0.00307384,0.00209335
101.053242630,0.0171396,0.000270514,9.59619e-05,0.000467263,0.00309904,0.00426476,0.00354192,0.00327192,0.000699659,0.000354009,0.00219932,0.00241152,0.0131342,0.0154341,0.0110896,0.0069023,0.000721929,0.000358727,0.00104083,0.00145183,0.0018166,0.00186461,0.000661222,0.000463356,0.000512075,0.00297783,0.0404572,0.122448,0.118999,0.0416111,0.000523756,8.66887e-05,0.000492897,0.00133371,0.0038237,0.00431527,0.00536361,0.00133724,0.00035046,0.00059612,0.00425209,0.0109524,0.0123946,0.011115,0.00331788,0.000781429,0.000389019,0.000689666,0.00192913,0.00331029,0.00471804,0.0017192,0.000330604,0.000220044,0.00156804,0.0162024,0.105042,0.129909,0.0354516,0.00292391,0.00016711,0.000244304,0.00183928,0.00486713,0.00445148,0.00295811,0.00388243,0.00107952,0.000544087,0.00180315,0.011403,0.00916357,0.0171399,0.00961458,0.000714402,0.000439273,0.00263367,0.00483651,0.00216654,0.00313628,0.00211086
102.539319728,0.0172159,0.000255186,0.000132674,0.000337089,0.00179798,0.0036911,0.00260371,0.000731669,0.000229168,0.000355565,0.00202469,0.00238901,0.0130561,0.0134048,0.0093718,0.00705193,0.000859748,0.000367415,0.00101726,0.00143775,0.00179064,0.00184325,0.000582764,9.42492e-05,0.000395198,0.00223437,0.0349925,0.110069,0.114984,0.0413577,0.000311661,0.000104177,0.000422349,0.000689975,0.00210739,0.00328726,0.00289988,0.000585632,0.000277191,0.000527273,0.00403209,0.0109385,0.0107264,0.0102682,0.00339556,0.000602066,0.000225514,0.000454492,0.00136652,0.00299704,0.00427301,0.00170613,0.000286179,9.0742e-05,0.00026471,0.0147548,0.097256,0.113027,0.0330346,0.00280299,9.47391e-05,0.000234132,0.0016215,0.00284633,0.00306393,0.00178937,0.000843689,0.000225899,0.000491164,0.00155087,0.0113333,0.00899789,0.0171998,0.00963302,0.000606118,0.000127491,0.000269464,0.000765468,0.00132499,0.00303059,0.0017953
104.025396825,0.0160647,0.000261535,0.000140118,0.000373713,0.00123144,0.00327776,0.00262993,0.000746171,0.000263757,0.000395223,0.00212959,0.00198548,0.0121222,0.0102854,0.00793317,0.0071852,0.000867546,0.000393618,0.00110555,0.00150015,0.00182969,0.00192878,0.000591755,9.55267e-05,9.53459e-05,0.00193981,0.0306211,0.0852487,0.103799,0.0414534,0.000359806,0.000113273,0.000422399,0.000654149,0.00190432,0.00337183,0.00297432,0.000591434,0.000295528,0.000747277,0.00206905,0.00924818,0.0103591,0.00706949,0.00331766,0.000637875,0.000245818,0.000506003,0.00140482,0.00300045,0.00424558,0.00170759,0.000299217,8.68111e-05,0.000112582,0.0137263,0.0857709,0.103886,0.0330351,0.00270604,8.77657e-05,0.000234132,0.00164394,0.00267151,0.00310192,0.00182899,0.000838367,0.00024263,0.000586642,0.00150752,0.0101184,0.00898702,0.0167781,0.00856132,0.000653836,0.000171172,0.00027742,0.000797429,0.00129367,0.00267646,0.00182979
105.511473923,0.00406262,0.000274116,0.000153754,0.000375469,0.00128073,0.00322146,0.00244561,0.000831378,0.000518729,0.000492085,0.00213825,0.00200651,0.0085606,0.00514247,0.00404533,0.00245618,0.000733817,0.000398019,0.00120594,0.00154222,0.00184736,0.00214005,0.000719726,0.000112876,9.68004e-05,0.00194278,0.0306744,0.0734917,0.064249,0.0128811,0.000230948,0.000146173,0.000426995,0.000686862,0.00191503,0.00340402,0.00308737,0.000654531,0.000366232,0.000770295,0.00209886,0.00773431,0.00598947,0.0046978,0.00338401,0.000669583,0.00025327,0.000540215,0.00141064,0.00310118,0.00435101,0.00171682,0.00030017,0.000102329,0.000137086,0.0138992,0.0713876,0.0847194,0.0234465,0.000600709,8.77657e-05,0.000234132,0.00165515,0.00273202,0.00311747,0.00182989,0.000918909,0.000408916,0.000631105,0.00155308,0.00667344,0.00500854,0.0120232,0.00613721,0.000667563,0.000190844,0.000333833,0.000816944,0.00129367,0.00267646,0.00197016
106.997551020,0.00813257,0.00203999,0.000161363,0.000377253,0.00128572,0.00325454,0.00250832,0.000858283,0.000568607,0.000525481,0.0021433,0.00196603,0.00652861,0.00432285,0.00284171,0.00116247,0.000655943,0.000433134,0.00130406,0.0014879,0.00138725,0.00170667,0.00069975,0.000134517,0.000103196,0.00196554,0.0291657,0.0406369,0.0272307,0.00290683,0.000238676,0.000166714,0.000427221,0.000697827,0.0019582,0.00349627,0.00319885,0.00086814,0.000456963,0.000770295,0.00200223,0.00380469,0.00375617,0.00330976,0.00264018,0.000677271,0.000271831,0.000645647,0.00156916,0.00168824,0.00191518,0.00084597,0.000306758,0.000102329,0.000156909,0.0127408,0.0382654,0.0374037,0.00892629,0.000620181,9.77157e-05,0.000234283,0.0016761,0.00256595,0.00290143,0.00185586,0.000969862,0.000441815,0.000635678,0.0014785,0.00344567,0.0033363,0.00744771,0.0035607,0.000600051,0.000190866,0.000389379,0.000956126,0.000810381,0.00114007,0.000881553
108.483628118,0.019026,0.00873976,0.00383593,0.00149606,0.00171427,0.00360218,0.00225175,0.00231491,0.000974751,0.000525481,0.0021433,0.00206468,0.00735886,0.00776109,0.00846616,0.00474489,0.00701807,0.00433339,0.00418598,0.00802132,0.00658759,0.0023877,0.000564545,0.000127652,0.000103196,0.00267416,0.0251552,0.0227533,0.0141168,0.0180665,0.00957892,0.00111002,0.000427221,0.000697827,0.0012558,0.00428483,0.00698933,0.00313843,0.000832001,0.000770295,0.00178762,0.0034512,0.0052698,0.00440815,0.00194866,0.00228271,0.00416179,0.00194483,0.00403837,0.00674147,0.00437626,0.00122516,0.000338799,0.000102329,0.000200517,0.0119607,0.0272359,0.0188299,0.00725988,0.00537142,0.00118561,0.000240766,0.0016761,0.00119817,0.00106426,0.00132614,0.00113392,0.000553191,0.000656197,0.00150551,0.0032133,0.00332786,0.00696729,0.0024257,0.000559041,0.000229469,0.000486801,0.00101953,0.000827691,0.00119119,0.000933848
109.969705215,0.019026,0.0087397,0.00383013,0.0014556,0.00160334,0.00331928,0.00208591,0.00231491,0.000974751,0.0800021,0.282534,0.160477,0.00496377,0.104777,0.237954,0.136622,0.00707841,0.00433234,0.00516871,0.0119222,0.00683493,0.0023877,0.000564545,0.000127652,8.06527e-05,0.00106479,0.267196,0.513289,0.275374,0.152896,0.0787974,0.00605527,0.00320168,0.000581517,0.00180168,0.00661004,0.00713716,0.00313843,0.000832001,0.00697416,0.0258265,0.0795543,0.211143,0.0615069,0.00631382,0.00323515,0.00416179,0.00256175,0.00914612,0.0106283,0.00375858,0.000840005,0.000297021,0.000102329,0.0272305,0.141345,0.326476,0.282687,0.148441,0.177476,0.0630151,7.67882e-05,0.000465277,0.000917888,0.00310706,0.00365802,0.00113392,0.000553191,0.0659134,0.243888,0.16557,0.0906606,0.152124,0.200611,0.0761758,0.00429228,0.000486801,0.00101953,0.000827691,0.000940104,0.000658083
111.455782313,0.234456,0.100374,0.00460736,0.00300594,0.00235311,0.00840046,0.00449629,0.00224031,0.000973693,0.0810794,0.31196,0.358187,0.284674,0.352662,0.279194,0.136622,0.00707338,0.00431132,0.00777605,0.0136248,0.0075186,0.00345102,0.00175604,0.0688569,0.162878,0.152186,0.586738,0.937021,0.443176,0.204766,0.0787852,0.00605285,0.00350388,0.000837102,0.00599151,0.00905859,0.00759572,0.00313843,0.001875,0.154765,0.232595,0.331579,0.423715,0.224951,0.105651,0.00323515,0.00415985,0.00255775,0.0119267,0.0125265,0.00366794,0.00257795,0.00234984,0.0735698,0.218454,0.524736,0.854809,0.479632,0.149737,0.177747,0.0630134,7.66593e-05,0.000465277,0.00251194,0.00765628,0.00676287,0.000991647,0.00055106,0.205936,0.431244,0.223554,0.100464,0.248706,0.481483,0.251793,0.00527426,0.00235275,0.00143483,0.00140824,0.00214039,0.00177533
112.941859410,0.493971,0.100372,0.00460736,0.00300594,0.00230501,0.00888706,0.00463646,0.00214805,0.00097134,0.0810793,0.31196,0.434508,0.535266,0.473414,0.351452,0.356407,0.092571,0.00431005,0.00770535,0.0143,0.00993813,0.00525632,0.00214598,0.0690356,0.162878,0.152032,0.586004,1.05233,0.826545,0.561154,0.290437,0.0892312,0.00394032,0.00172635,0.00631909,0.0090267,0.00708473,0.00313685,0.00187432,0.154765,0.237071,0.350465,0.649118,0.472099,0.126034,0.00323515,0.00415964,0.00254799,0.0122309,0.0148127,0.0058816,0.00257795,0.00234984,0.0735696,0.218454,0.558358,1.02855,0.8648,0.372545,0.347735,0.146469,7.66593e-05,0.000635504,0.00332493,0.00839635,0.00673983,0.00127925,0.0007177,0.205933,0.512052,0.327195,0.184028,0.429535,0.64674,0.365759,0.00527403,0.00235183,0.00138404,0.00161639,0.00300454,0.00176853
114.427936508,0.643664,0.1607,0.00460736,0.00358736,0.00348913,0.0104292,0.00666755,0.00268671,0.000936785,0.0810708,0.319474,0.4912,0.74789,0.766976,0.431299,0.368675,0.0925519,0.0043091,0.0074801,0.0139682,0.0111525,0.00588103,0.00380742,0.07002,0.254461,0.385166,0.936269,1.4248,0.962581,0.639724,0.331659,0.0892262,0.00394032,0.00170836,0.00828674,0.0118776,0.00805325,0.00310926,0.00186628,0.228462,0.428629,0.469366,0.876993,0.739026,0.320864,0.00784097,0.00415964,0.00245585,0.0121015,0.0147023,0.00582966,0.00364706,0.00381105,0.074014,0.295271,0.928337,1.83027,1.26545,0.381111,0.347729,0.146466,7.55788e-05,0.00062369,0.00328222,0.00993595,0.00893758,0.00193815,0.00071553,0.295718,0.760637,0.44259,0.183961,0.591455,0.972426,0.441962,0.00571254,0.0035178,0.00228346,0.00189823,0.00299522,0.00170993
115.914013605,0.798421,0.160703,0.0046029,0.00357653,0.00345087,0.010386,0.00657679,0.00258576,0.000909634,0.0810641,0.342802,0.689535,0.964179,0.835232,0.49174,0.575216,0.26144,0.00429925,0.00745574,0.0139366,0.0110651,0.00795318,0.00375833,0.0700118,0.290834,0.474633,1.00884,1.59289,1.28664,0.794458,0.527568,0.159031,0.0039382,0.00293999,0.0089052,0.0116071,0.00781859,0.00304908,0.00185627,0.228452,0.444844,0.545799,1.16462,1.04827,0.380409,0.0270239,0.00415602,0.00242931,0.0120505,0.0152958,0.00746025,0.00363857,0.0038102,0.0819729,0.372805,1.12807,1.94236,1.61747,0.5822,0.478498,0.202129,7.33523e-05,0.000549075,0.00321386,0.0105497,0.00884346,0.00188416,0.000697252,0.295713,0.919695,0.60117,0.268458,0.691066,1.12594,0.659375,0.00570034,0.00391751,0.00306306,0.00212595,0.0031522,0.00169788
117.400090703,0.820489,0.192192,0.00840661,0.00356497,0.0043893,0.0114319,0.00632112,0.00255443,0.000871959,0.0845854,0.352494,0.694384,0.972857,0.866974,0.516713,0.575181,0.262354,0.00598569,0.00739902,0.0136567,0.0106879,0.00801786,0.00433299,0.0700114,0.290834,0.492299,1.1146,1.73945,1.3084,0.798351,0.544375,0.175919,0.00392071,0.00277762,0.00974298,0.0120571,0.00777322,0.00304653,0.0473804,0.350687,0.513671,0.545681,1.16676,1.06325,0.404578,0.0299579,0.00415364,0.00239795,0.0119478,0.0152083,0.00737106,0.00460285,0.00504991,0.0819725,0.372804,1.19675,2.23125,1.81709,0.593495,0.478471,0.202129,7.22086e-05,0.000419577,0.00316649,0.0122918,0.00925501,0.00187511,0.0006956,0.399568,1.06413,0.648405,0.268341,0.729731,1.32853,0.870447,0.0285894,0.00390528,0.0030107,0.00200103,0.00298956,0.0016251
118.886167800,0.820495,0.192195,0.00840787,0.00357318,0.00438989,0.011027,0.00605419,0.00245462,0.000849199,0.0845762,0.352449,0.694365,0.97278,0.866636,0.516441,0.575146,0.262342,0.00598242,0.0073949,0.0136646,0.0106515,0.00794101,0.00431837,0.070014,0.290841,0.49244,1.11579,1.73957,1.30816,0.798594,0.544487,0.175918,0.00392604,0.00277322,0.00964005,0.0119195,0.00756398,0.00273793,0.0472487,0.351,0.514524,0.545918,1.16835,1.0738,0.409536,0.0298948,0.0054779,0.00311964,0.0119303,0.014904,0.00706793,0.00492069,0.00523035,0.0819804,0.372803,1.19664,2.23259,1.82159,0.595513,0.484292,0.218544,0.00728578,0.000418399,0.00314559,0.0122449,0.00918739,0.0016915,0.000548732,0.405372,1.07858,0.653347,0.268254,0.730496,1.32881,0.870318,0.0286719,0.00393906,0.00308019,0.00191426,0.00273855,0.00160824
120.372244898,0.82043,0.192195,0.00840462,0.00351606,0.00433975,0.0109604,0.00598481,0.00244918,0.000847638,0.0845747,0.352449,0.694321,0.972513,0.866443,0.516308,0.575003,0.262329,0.0057265,0.00708481,0.0134414,0.0105789,0.0079004,0.00427968,0.070014,0.290841,0.492391,1.11575,1.73925,1.30757,0.798352,0.544485,0.175918,0.00390583,0.00270744,0.00957785,0.0118876,0.00754266,0.00271921,0.047247,0.350999,0.514472,0.54551,1.16806,1.07366,0.409505,0.029891,0.00535751,0.0028987,0.0117028,0.0148312,0.00706013,0.00491506,0.00522096,0.0819804,0.372785,1.19659,2.23219,1.8209,0.595285,0.484286,0.218544,0.00727861,0.000356021,0.00306004,0.0122007,0.00918073,0.00168262,0.000536013,0.405356,1.07856,0.65308,0.268015,0.730378,1.32875,0.870316,0.0286222,0.00386912,0.00299907,0.0018652,0.00269099,0.00157688
121.858321995,0.820362,0.192095,0.00838643,0.00338321,0.00405655,0.0108813,0.00596459,0.00240736,0.000846599,0.0845747,0.352434,0.69411,0.972214,0.866084,0.515749,0.574557,0.261914,0.0056921,0.0070471,0.0134141,0.0105262,0.00786679,0.0042337,0.0700108,0.290833,0.49239,1.11572,1.73895,1.30696,0.798065,0.544437,0.175904,0.00380083,0.00254542,0.00952551,0.0118764,0.00752973,0.00271921,0.0472447,0.350981,0.51446,0.545415,1.16771,1.07307,0.409096,0.029851,0.00529604,0.00287601,0.0116633,0.0147572,0.00700979,0.00481468,0.00522096,0.0819804,0.372783,1.19653,2.23151,1.81947,0.594655,0.484282,0.218544,0.00727768,0.000339295,0.00302657,0.0121741,0.00914122,0.00163351,0.000536036,0.405355,1.07853,0.652934,0.267661,0.729849,1.32843,0.870288,0.0286222,0.00386917,0.00296534,0.0018386,0.0026218,0.00149801
123.344399093,0.820219,0.191983,0.00832697,0.00333193,0.0040416,0.0108728,0.00586542,0.00234689,0.000835797,0.0844726,0.352296,0.693988,0.971969,0.865924,0.515648,0.574515,0.261913,0.00566806,0.00681092,0.013253,0.0104129,0.00776085,0.00411313,0.069965,0.290828,0.492386,1.11548,1.73831,1.30649,0.797986,0.544432,0.175886,0.00379695,0.00253425,0.00949693,0.0115494,0.00722678,0.00269974,0.0471544,0.350705,0.514241,0.545109,1.1674,1.07287,0.408724,0.0295253,0.00526226,0.0028645,0.0116004,0.0147261,0.00699062,0.00468822,0.0050788,0.0819428,0.37274,1.19636,2.23104,1.81896,0.594441,0.484068,0.218478,0.00724674,0.000281245,0.00300081,0.012145,0.00906002,0.00156814,0.000518361,0.40499,1.078,0.652776,0.267519,0.729537,1.32824,0.870232,0.0285982,0.00379388,0.00292366,0.001808,0.0026087,0.00147659
124.830476190,0.820179,0.19198,0.00832314,0.00332005,0.00403966,0.0108032,0.00578394,0.00230781,0.000798438,0.0844651,0.352186,0.693737,0.971791,0.865884,0.515598,0.574476,0.261909,0.00566806,0.00676692,0.0130694,0.0103072,0.00773314,0.00409923,0.0699502,0.29079,0.49236,1.11538,1.738,1.30629,0.797947,0.544431,0.17588,0.00377661,0.00245928,0.0094487,0.0114937,0.00719357,0.00269649,0.0471538,0.350577,0.514058,0.545005,1.16737,1.07287,0.408712,0.0295253,0.00526137,0.00284883,0.0113433,0.0144467,0.00691351,0.00468298,0.00507464,0.0819286,0.372736,1.19631,2.23087,1.81876,0.594315,0.484046,0.218477,0.00722274,0.000237732,0.00295482,0.0119847,0.00878131,0.00152578,0.000518361,0.404958,1.07793,0.652594,0.267405,0.729493,1.32811,0.870087,0.0285799,0.00378032,0.00269799,0.00164878,0.00254625,0.00145907
126.316553288,0.820095,0.191958,0.00828643,0.00330123,0.00403089,0.0107917,0.00577965,0.00229075,0.000794026,0.0844636,0.352182,0.69371,0.971774,0.865792,0.515413,0.574326,0.261772,0.00565937,0.00676665,0.0130651,0.0102798,0.00767589,0.00409739,0.0699426,0.290789,0.49236,1.11535,1.73789,1.30617,0.797879,0.544394,0.175863,0.003769,0.00245601,0.00943412,0.0114905,0.00713361,0.00256283,0.0471337,0.350577,0.514043,0.544993,1.1673,1.07266,0.408599,0.0294962,0.00526111,0.00284883,0.0113283,0.0144339,0.00690236,0.00467883,0.00503534,0.0819138,0.37273,1.19631,2.23075,1.8185,0.594208,0.484031,0.218471,0.00722037,0.000232139,0.00295022,0.0119836,0.00873526,0.00142612,0.000502029,0.404954,1.07792,0.652542,0.267323,0.72938,1.32804,0.870076,0.0285775,0.0037801,0.00268092,0.0016408,0.00252184,0.00144978
127.802630385,0.820081,0.191951,0.00827898,0.0032646,0.00402267,0.0107444,0.00575344,0.00227625,0.000759436,0.0844239,0.352068,0.693543,0.971487,0.865659,0.515286,0.574193,0.261764,0.00563317,0.00667837,0.0130027,0.0101623,0.00759036,0.0040884,0.0699414,0.290782,0.492292,1.11514,1.73773,1.30595,0.797784,0.544346,0.175854,0.00376895,0.00245295,0.00933517,0.0114059,0.00705917,0.00255702,0.0471154,0.350357,0.513843,0.544783,1.16719,1.07261,0.408586,0.0294604,0.00524081,0.00279732,0.01129,0.0144305,0.00688369,0.00467736,0.00502231,0.0818969,0.372721,1.19629,2.23067,1.81833,0.594083,0.483925,0.218465,0.00722037,0.000209702,0.00283173,0.0118929,0.00869564,0.00142479,0.000485299,0.404859,1.07782,0.652415,0.267258,0.72933,1.32801,0.870028,0.0285338,0.00377214,0.00264896,0.00163525,0.002495,0.00139122
129.288707483,0.819967,0.191939,0.00826535,0.00326285,0.00397338,0.0106511,0.00572048,0.00213966,0.000504464,0.084327,0.352059,0.693522,0.971178,0.865453,0.51512,0.574152,0.261763,0.00562877,0.00657797,0.0129607,0.0101446,0.00737909,0.00396043,0.069924,0.29078,0.492289,1.11509,1.73743,1.30568,0.797737,0.544321,0.175821,0.00376436,0.00242024,0.00932446,0.0113737,0.00694612,0.00249393,0.0470447,0.350334,0.513813,0.54465,1.16701,1.07239,0.408338,0.0294287,0.00523336,0.0027631,0.0112842,0.0143298,0.00677826,0.00466814,0.00502135,0.0818814,0.372697,1.19612,2.23035,1.81786,0.593871,0.483878,0.218465,0.00722037,0.000198488,0.00277121,0.0118774,0.00869474,0.00134425,0.000319012,0.404814,1.07778,0.652259,0.26711,0.728948,1.32752,0.870014,0.0285141,0.00371573,0.00262944,0.00163525,0.002495,0.00125085
130.774784580,0.812542,0.190173,0.00825774,0.00326106,0.00396839,0.010618,0.00565776,0.00211276,0.000454586,0.0842936,0.352054,0.693502,0.971112,0.865384,0.515045,0.57412,0.261752,0.00559365,0.00647986,0.0128931,0.010086,0.00729847,0.00389085,0.0699024,0.290774,0.492266,1.11504,1.73716,1.30529,0.797631,0.544313,0.1758,0.00376413,0.00240927,0.00928129,0.0112815,0.00683464,0.00228032,0.046954,0.350334,0.513796,0.544591,1.16688,1.07226,0.408256,0.0294138,0.00521479,0.00265767,0.0111256,0.0142686,0.00673759,0.00464493,0.00501477,0.0818814,0.372677,1.19609,2.2302,1.81747,0.593765,0.483858,0.218455,0.00722022,0.000170236,0.00267628,0.0118018,0.00866877,0.0012933,0.000286114,0.40481,1.07776,0.652206,0.267,0.728781,1.32747,0.87001,0.0285141,0.00366018,0.00249026,0.00157268,0.00241304,0.00119853
132.260861678,0.801649,0.183473,0.00458317,0.00214225,0.00302643,0.0087363,0.00499294,0.00065613,4.84425e-05,0.0842936,0.352054,0.693209,0.970079,0.861778,0.509088,0.570538,0.25539,0.00169339,0.00359794,0.00635969,0.00469822,0.00607821,0.00389085,0.0699024,0.290774,0.491558,1.11442,1.73708,1.30144,0.782471,0.534973,0.174857,0.00376413,0.00240927,0.009256,0.00955117,0.00277405,1.00309e-05,0.0465789,0.350334,0.513776,0.544459,1.16529,1.07048,0.407886,0.0277038,0.00132483,0.00135849,0.00865643,0.00921535,0.00422793,0.00422371,0.00498272,0.0818814,0.372633,1.19539,2.22987,1.8172,0.591313,0.479107,0.217367,0.00721374,0.000170236,0.00266308,0.0117504,0.00859822,0.00112924,0.000174738,0.404789,1.07773,0.652106,0.266866,0.728717,1.32743,0.869997,0.0284755,0.00356276,0.00242686,0.00155537,0.00236192,0.00114624